-18000764127889914105;4
-17406288427589628145;4
-17424303375854924017;4
-17554784026771910898;4
-17424303375854891121;4
-17406288912652497137;4
-17406149854496354546;4
-18000764063465404665;4
-17424303276802240753;4
-17424303276802240753;4
-16180167925957714145;4
-8128935220758474929;4
-17406281722876719345;4
-17406288418730733810;4
-18000763479349852409;4
-18000764080645273849;4
-17424303302572044530;4
-17424303397061325041;4
-17406288328536420594;4
-17550421225030873330;4
-17424303393034793202;4
-17424303263917338865;4
-17424303328341848306;4
-17424303375586488561;4
-17406288319946486002;4
-17424302791470936305;4
-17424302761406165234;4
-17927567336722430073;4
-17406288878292758770;4
-17424373697086025969;4
-17424303293982109938;4
-17937783779191715961;4
-17406288878292758770;4
-17424293922362945777;4
-7212814970452471925;4
-17928776833872459897;4
-17406288427320668402;4
-17406288362896158961;4
-17568136498122911986;4
-17424373662994722993;4
-17928768059292055609;4
-17424298328999915761;4
-3750125329372442865;4
-18000755284552251641;4
-17406288328536420594;4
-17424303276802240753;4
-13240088281677558773;4
-16361298172975378914;4
-1098604539843938192;4
-11790144551189078504;4
-17901532556553943161;4
-17352316047213490289;4
-17550246273430384881;4
-17937766956341721273;4
-14058849356155699652;4
-17406288930100801778;4
-17424303306867011826;4
-17424303311161979121;4
-17424373679906156593;4
-16402003265961717986;4
-16397341267940471266;4
-16690092844511260904;4
-16397358922403475682;4
-17406288345716814066;4
-17424303393034793009;4
-17424303328341848305;4
-17406288444501061874;4
-17406288994525311217;4
-17406288384371519730;4
-17424303328610283761;4
-17424303306867011825;4
-17550395272288399860;4
-17406288869702824178;4
-16397358958910763234;4
-17928763879716583545;4
-17406288444501061874;4
-17424320985220837618;4
-17568436142824550642;4
-17424302761406165233;4
-17424302843278946417;4
-17406305976553336945;4
-17406288427321159793;4
-17424302843278946417;4
-16397328073800937954;4
-17406281720729235698;4
-17406288431616159793;4
-17424302825830674481;4
-17424373776416567538;4
-14055456267037700548;4
-16271368569465401570;4
-18000764145333991545;4
-16365818269579469284;4
-17352245717119823985;4
-17424302761406165233;4
-18000834449385224313;4
-17550421225030873329;4
-17424303337200218354;4
-17550421201408618994;4
-17550421748345794802;4
-18000763513709590777;4
-17406305985147498738;4
-18000764110978480377;4
-18000834449385224313;4
-17406288328536420594;4
-12812617357154890226;4
-17406288328536420594;4
-18000763479349852409;4
-17424302727046426866;4
-17406288384370995442;4
-17550421225030873330;4
-17424303311161979121;4
-17424303276802240753;4
-17406288345716814065;4
-17406288427321192690;4
-16253366905399734498;4
-18000834432209582329;4
-17406288328536420593;4
-17406306010916778226;4
-12938735172239602164;4
-17568436142963552754;4
-17406288960165048561;4
-17406288418730733810;4
-17406288392961454322;4
-17550421190402699506;4
-16402001114183102690;4
-16397496397864235249;4
-17406306019506712818;4
-17406288392961454321;4
-17424303393034793202;4
-17424302718455967986;4
-17406288392961454322;4
-17406288418730733810;4
-17406306036955017458;4
-17406288427321192689;4
-17424303375586488562;4
-17406288328536944881;4
-17406288427321192690;4
-18000834432209549433;4
-17406283926194942129;4
-17424302727046426865;4
-17424302761406132337;4
-8110717955860887601;4
-8096304041194713201;4
-17406288363165118706;4
-17406301587100987634;4
-17406283930489909490;4
-18000764029105633401;4
-17406306010916778226;4
-17424320319232471282;4
-18000834397849843961;4
-17424303375586488561;4
-17937771083801065593;4
-17406306019506712818;4
-17892743677461952633;4
-17424303375586488562;4
-17406303811893588466;4
-18000764127889914106;4
-18000764132184848505;4
-17406288393229889777;4
-17424303328610283761;4
-17424302826099110129;4
-17424302825830674673;4
-17928705937115740281;4
-17928706482576586873;4
-17424302727046426865;4
-17424303276801716466;4
-17424373697086025969;4
-17406288362896683249;4
-17424302830394044529;4
-17406288444501061873;4
-17406288392961454321;4
-17424302760863232113;4
-18000684313976043577;4
-17937775515674638457;4
-17424302727046426865;4
-8704270122492639353;4
-17406288427321192690;4
-17406288392961454322;4
-17406288319946486002;4
-17406288392961454321;4
-17406288392961454321;4
-17424303358675054833;4
-17424303276802240753;4
-16253217292361527778;4
-18000764063465404665;4
-17550421173222830321;4
-17406306010916778226;4
-17424303375586488561;4
-18000764127889914106;4
-16401855927108563170;4
-17424303375854893169;4
-16397358922403541410;4
-17424320418016719089;4
-18000764127889914105;4
-16253212879416783074;4
-17406288392961454322;4
-17406288444768973041;4
-17406305920722465010;4
-17406306560672592113;4
-17406288410140799218;4
-16253366922713821410;4
-17406288444768973042;4
-17424302778586034289;4
-17424303328341848305;4
-17406288392960930033;4
-17352245717124051185;4
-17550421225030938866;4
-17406147681242378482;4
-17928768003419699321;4
-13231186702110945527;4
-7221857354078253173;4
-6920062302975717473;4
-6920080998968356961;4
-17406288328536944882;4
-13096087440533336246;4
-17352245682764279921;4
-17424303392766357745;4
-17406288977072779377;4
-17424302761406165233;4
-17406288328536944881;4
-18000833899633637625;4
-17550421164632961522;4
-17424303302572044530;4
-17424302718455967986;4
-18000764063465404665;4
-17424302825830674673;4
-18000764080641046649;4
-16397325870482715106;4
-16397468811289293282;4
-8073011304097937457;4
-17937768881020500089;4
-17406288427320668402;4
-17424303268212306161;4
-17424302843278979313;4
-17406281795891163378;4
-17406288392961454321;4
-17424302825830674673;4
-18000763513709590777;4
-17424303375586488561;4
-17406288384370995442;4
-17424302825830674673;4
-17406288444500537586;4
-17406288912652497138;4
-17406288427320668402;4
-17406306036955017458;4
-17424302778586034417;4
-17406288878292234481;4
-17424303393034793201;4
-17424302752816230641;4
-17424303276802207857;4
-17406306019506712818;4
-18000764059170404473;4
-17424303276802240753;4
-17406288878292758769;4
-17406288362896683249;4
-17550280427144540402;4
-17406306019506712818;4
-17424303276802207857;4
-12812617357423308913;4
-17406305976557039858;4
-17406306036955017458;4
-17406306019506712818;4
-17406288392960930034;4
-17424303311161979121;4
-17424303328610250865;4
-17406288444768973042;4
-17550421164632895730;4
-17424302782881001713;4
-17406288977344917746;4
-17424303311161979121;4
-17424303358708609265;4
-17406147655472574706;4
-17550421225030873330;4
-17406288362896683250;4
-17910691521162147961;4
-17424302843006316657;4
-17352245133008466033;4
-17424302722751459506;4
-16653766071242974184;4
-17424302727046426866;4
-17424302757111197937;4
-17424302778586034417;4
-17424303311161979121;4
-17406288345716814066;4
-17406288328536944882;4
-17424302761406132337;4
-17424302778581807217;4
-16253241475309039778;4
-17424303392766357746;4
-17406288362896683250;4
-18000834449389451513;4
-17406288929831842033;4
-18000834449389451513;4
-17406288427320668402;4
-17550403516612800754;4
-17424373744330666226;4
-16253366841109967074;4
-17424320418016719089;4
-17424303311161979121;4
-17352245145889173617;4
-12073621768773955814;4
-17406288427321192689;4
-17424303311430414577;4
-17406306010916778226;4
-17406288328536944882;4
-18000764029105633401;4
-17406279532443922674;4
-17406288328536944882;4
-17406306006521147634;4
-17406288380072325233;4
-17424302718452267121;4
-18000764029105633401;4
-17424161989558071537;4
-16401828373827150820;4
-17424302778586001521;4
-17424302761406132337;4
-17550280371309965554;4
-17406288328536944881;4
-17964664347407448185;4
-17406288328536944881;4
-17424302727046426865;4
-17406305920722465010;4
-17424303392766357745;4
-17550388114859553010;4
-17406288427320668402;4
-17802308219015557363;4
-17406288328536944882;4
-17554920366079603188;4
-18000834514082396410;4
-17424302761406165233;4
-17424303393034793202;4
-14055456267575615940;4
-17424303375585964274;4
-17424302843006316657;4
-8073145440221032561;4
-17406306010916745329;4
-7365918666092738167;4
-7942380517907789439;4
-17406288328536944881;4
-17406288362896683249;4
-7365972542154110583;4
-17406288345716289778;4
-16144000603375329505;4
-4614220404167303235;4
-17568436139004063986;4
-16397358967231209954;4
-17406288427320668401;4
-17406288427320668402;4
-17424303393034793201;4
-17406132189295341810;4
-17928699868062709881;4
-16397358922403475682;4
-17424302778581807217;4
-17406147707012182258;4
-17424302761406165169;4
-17352236903846932593;4
-17406288354306224370;4
-18000693110605641849;4
-8128873096153690353;4
-17424302778586034417;4
-16359608227093143857;4
-17406305976565428465;4
-17568277242057978354;4
-17424289532906893554;4
-16397499604057256162;4
-17424303276802240754;4
-17424303375586488562;4
-16397345665985929700;4
-17406288427321192690;4
-17424302830394044529;4
-17406147591048589554;4
-17424303293982109938;4
-12812617357154889970;4
-17424303375586488561;4
-17424303341226750194;4
-16397343466972115426;4
-14055456265420788164;4
-17550421108798320882;4
-17424303276802240753;4
-18000763479349819513;4
-17424303293982077041;4
-17424303276801716465;4
-17424303268211781873;4
-17406279532443398386;4
-17424302722751459570;4
-17406165183099891954;4
-17424303328337621105;4
-17424303328341848305;4
-18000764063465404665;4
-17406147659768066289;4
-17550421190671659250;4
-18000764145338218745;4
-17424320985220837618;4
-16654064062507905256;4
-17406275125806952689;4
-17406288328536944881;4
-18000834449389451513;4
-17550421207582568690;4
-17406288384370995442;4
-17406288444500537586;4
-17424302778586034417;4
-17406288418730733810;4
-16397354462080004578;4
-17424303375586488561;4
-17406288328536944881;4
-17424303375586488561;4
-17406288427321192689;4
-18000834449389418617;4
-17424302843010019569;4
-17424302847569719409;4
-17406306036955017458;4
-17424302843010543857;4
-17406288427321192690;4
-17900480043142641721;4
-17424303311161979121;4
-17892523156126095611;4
-17424293930953404657;4
-17424294480709218545;4
-16690233631371817077;4
-16253366914258104561;4
-17406288427320668402;4
-16253243781706477809;4
-18000764063465371769;4
-17406288427321192689;4
-16401847131015606754;4
-16365827130088612322;4
-18000764063465404665;4
-18000764080645273849;4
-17424303375586455665;4
-17406288444501061874;4
-17424303392765833458;4
-16401847062303597028;4
-18000764128158316665;4
-17406288427321192689;4
-8677247936351844409;4
-8073002503709421681;4
-17406288977076482289;4
-17406288427321192689;4
-17406288427320668402;4
-17406288319946551538;4
-17406288328536944882;4
-17424302761406165234;4
-16147934606965072865;5
-13842060711171441123;5
-13870239105293730291;5
-13852224700132082147;5
-13837866141277995460;5
-13837865076134494596;5
-5061198234157040615;5
-13914990284765643204;5
-13852224697984598515;5
-16158067707198292419;5
-13869395746664727491;5
-16156941772931711428;5
-16156941807292235908;5
-5061198232403821047;5
-17599221788859154625;5
-13851376940025627588;5
-16156941807291449732;5
-14140455084001313255;5
-13851098798077755876;5
-13851380273054466500;5
-13946515482288833412;5
-13910486685269868932;5
-13852224697986695619;5
-16149060517942772163;5
-13851376940025627524;5
-13851381338074235843;5
-13905420135554335684;5
-16251794476397215940;5
-14139611724778816455;5
-16156941817290670467;5
-13873893873153458628;5
-16179736882367152580;5
-13869113197593870788;5
-13905141992599830980;5
-13851376940159845348;5
-16148217148041585121;5
-9599696351794266263;5
-16148211684966916578;5
-13851376940159844804;5
-13851376939086103523;5
-4915957144892949479;5
-16143709150491689348;5
-16157223282268160196;5
-16174956215733043652;5
-13852224708319363555;5
-13851380273054466499;5
-13869390274390114756;5
-16157223282270265825;5
-13909923735181706180;5
-16174956215800938948;5
-13869394671563948483;5
-13851375875007955396;5
-13851376940025627524;5
-13869390283332109251;5
-16143708085340324228;5
-4628852663143055811;5
-13851098798077755843;5
-4933971545682035687;5
-13873898271191581124;5
-13900889083301315012;5
-13851380273054466532;5
-13869391339608851332;5
-5061198224283648999;5
-4917085235031818491;5
-16179729150345732580;5
-16179737946438755300;5
-13869390272443696068;5
-4646867059639272419;5
-5492413501446078927;5
-13851098798077755876;5
-16197752346020135300;5
-16269809940058587524;5
-13851381337177179107;5
-16175233281397342660;5
-13851376940025627587;5
-16148212749047161825;5
-16157219948301902817;5
-13851098807875650019;5
-13851380272920249283;5
-16503996055564568008;5
-13851094400031245283;5
-4917083046005687267;5
-13851098799092777955;5
-16445172183445267429;5
-14139329174229468135;5
-14139329174229468135;5
-14139329173222835175;5
-13851235137520386308;5
-13873893873153459140;5
-13851098798077755876;5
-13905419070536664004;5
-16251786797007225284;5
-15598773058981299001;5
-13837587999204295108;5
-13851094400031245252;5
-13851375841797456355;5
-13909923735182230468;5
-13869394681168905156;5
-13851931096033510340;5
-14139324778326229956;5
-13905419080468775364;5
-16157078114521301380;5
-13851098797073220579;5
-16148212784344318403;5
-16157082544780067204;5
-13851094398957503459;5
-17300645006411022498;5
-9731840022949122067;5
-13851098798077755844;5
-16156941807293546947;5
-14139324784907108803;5
-16156941806286922225;5
-16157218884222435716;5
-4628852660123189747;5
-16156941809304715652;5
-16158067717197513155;5
-16156941817156452803;5
-14054030161667408132;5
-13851098798077755875;5
-13945951467191386564;5
-16158067707198292163;5
-13852224697984598467;5
-16156801069803094404;5
-16156941807291449795;5
-4628852670927684067;5
-13852224697984598499;5
-5061763393392951547;5
-13852224696977966051;5
-13852224696977965555;5
-13873898271191581124;5
-16215765679378252228;5
-13873898271193678276;5
-16143708085340324228;5
-13851380272047833572;5
-13837865076126630276;5
-13869113197728874948;5
-16446300301432176835;5
-13852224706775859699;5
-16184170388163653858;5
-16167215815743230195;5
-13851098797943538627;5
-16147934607032181217;5
-17585567517467988211;5
-13851098798077755844;5
-13851098800091021795;5
-13851376940025627587;5
-13851094409023832563;5
-13851381338206355955;5
-13851094400031244739;5
-305962166824190951;5
-14140455039776571876;5
-13869391338535109604;5
-13837866178861056964;5
-13851098797071123427;5
-14734082466990244815;5
-8375847560967045313;5
-16157223290321224131;5
-13900916534987178948;5
-16157218894086652355;5
-16445172183443161571;5
-16446298083352101347;5
-13842091600844669411;5
-14990786582880174385;5
-13869390272443957700;5
-14283444372103217639;5
-13873893873145594244;5
-16149060507943551427;5
-13909641195189420066;5
-13869391338669327236;5
-1602998887591903942;5
-13869394671563948420;5
-14283439972999709671;5
-4935097444515004903;5
-13851098797071122883;5
-13851098798077755891;5
-13851098798077755876;5
-7221795749223424497;5
-6933565381661680609;5
-13851098800225239491;5
-16156941809438933443;5
-5061479701349123047;5
-13851375875007955396;5
-16148217150189060547;5
-16179459807450218948;5
-16143431015994745329;5
-13851098797071122915;5
-16156801069803094404;5
-16143708102519669188;5
-16147723501806272707;5
-13851098798077755891;5
-16143496944749363588;5
-16147930208918561761;5
-13909923735316447684;5
-13841876094543970756;5
-13869108800688210915;5
-13851094402178728932;5
-16143496979118801284;5
-16156941807291449827;5
-13851381338207372227;5
-13851094400031245251;5
-4915957139387958243;5
-13851098800091021811;5
-13851098798077755875;5
-13851381340219621827;5
-16143498044267282820;5
-13851098800091022307;5
-13837857344916538308;5
-16143708085347927012;5
-13851376942181499332;5
-13869108807264879555;5
-13846873349265015748;5
-4915952748052300743;5
-14139329175982654403;5
-13851376940025627619;5
-14140455075881141219;5
-13842091598823014787;5
-13869108798448714692;5
-14343613935458965256;5
-14284851746114356199;5
-18174832522465362909;5
-16143708050980585860;5
-13909914939223425476;5
-17300856112644342178;5
-5637658986451911167;5
-16156730718238785732;5
-16143708085339799748;5
-16156941807291449732;5
-16156941817290670531;5
-14342268251580384678;5
-16157082544780591556;5
-17310141456127869937;5
-17300922100529741986;5
-13851235103159861732;5
-13837865076126630276;5
-16215766746686013828;5
-17296422898952552610;5
-16156801069803094404;5
-14283444371096584695;5
-13909922670164033988;5
-14283439972982833655;5
-5637658986393158127;5
-17300926483275170210;5
-16156801079743594947;5
-16148211702146777540;5
-5079495172719493623;5
-13870521638778552819;5
-5061198235222360551;5
-16158349192107114947;5
-13905419072684671428;5
-13851094400031245283;5
-13851376940025627012;5
-13851376940025627588;5
-13851380273054466500;5
-13851376940159845315;5
-5052191034902266359;5
-13851376940159844804;5
-13873894938296959940;5
-13864887737968215012;5
-16437293067819794883;5
-13851240600718001092;5
-13851376942307328995;5
-13851170287808659844;5
-16157223284147208643;5
-16157223284281426371;5
-16157219959171432899;5
-13852224697984598467;5
-13905419069471048644;5
-13851376942307328451;5
-16157223284147208643;5
-16179741280405275076;5
-16210985012819378628;5
-13851098806818685923;5
-4627726771087950275;5
-16156941807291449796;5
-13852224700132082147;5
-13851098807942758899;5
-13869108808338621411;5
-13852224697984598515;5
-16197755678914757060;5
-13869113198332068339;5
-13869113196587237827;5
-13851376940025627619;5
-16158067707198292420;5
-4917083046072796135;5
-13851098798077755844;5
-13852224697984598499;5
-17296630655099060386;5
-14284570271003427319;5
-16156801069803094404;5
-13851376942173110755;5
-13873894937222955972;5
-13851376939086103491;5
-13869113205378499059;5
-13905420134614811588;5
-13869108797466985412;5
-13837865076126106564;5
-13851380273054466531;5
-16143709184851952004;5
-13869113196318802916;5
-13837857345051280324;5
-14140455073131774915;5
-4933971534810432455;5
-16156941807293555681;5
-13873886142212850116;5
-14054593115950399876;5
-13837865075054199748;5
-16157218884221649347;5
-13851094398957503459;5
-13851375875007955908;5
-13851098798077755844;5
-13873893873147167172;5
-16158067707198292419;5
-13869113205378761156;5
-13869113195580867012;5
-13909913874071536004;5
-16147934608036708804;5
-16143708085340324292;5
-16179736882358763972;5
-13851098807875649923;5
-16156941807291449828;5
-13945951467182997956;5
-13905420135554335684;5
-16156801069803094404;5
-13852224700132082148;5
-16446298084499251681;5
-13841879694466859396;5
-13851381340219622339;5
-13869113205386887652;5
-13851381340228010467;5
-16157223282268160452;5
-13900915470909293508;5
-13837865076126106564;5
-5510710437026677743;5
-13852224697984598499;5
-13852224696977965539;5
-13852224697984598979;5
-16148070947479339396;5
-13900915470909817732;5
-13852224707849602019;5
-5710281746680071119;5
-16156801069803094404;5
-16156941807291449796;5
-16174956205801202148;5
-13873893873153458628;5
-16158349182175003075;5
-16157223282268160452;5
-13851094400031244739;5
-16157224347420049860;5
-13851939890109055944;5
-16437149598329594337;5
-16179741280405799364;5
-13851098798077755843;5
-16179459650811847140;5
-13851380273054467011;5
-16148212750118797764;5
-13869391340816810883;5
-13851381338206355907;5
-13851098798079852995;5
-13851380273054466499;5
-13873612399913189828;5
-16147934608036708740;5
-13873893873153459140;5
-13873893873145070532;5
-13851380273054466499;5
-16157223282268160451;5
-14139607326109451143;5
-14284570270936318919;5
-5655954825511223791;5
-14139329175974298599;5
-14715785538823242485;5
-16143357365230223748;5
-13851381338072138723;5
-16157223284415644099;5
-13851094400031244740;5
-13851095465051014115;5
-13900915480707187140;5
-4904102218910875899;5
-4627722371900589027;5
-16157224347420049860;5
-13851098798077755780;5
-16157224347420049860;5
-13851098807875649923;5
-13852224699729429443;5
-14157343582536844231;5
-13852224696977965555;5
-13891912669701063108;5
-13852224697984598515;5
-16143431025589469572;5
-16147934607032181217;5
-16157223284415644100;5
-14140455074874508263;5
-13837865076134494596;5
-13852224697984598499;5
-14139329184094470627;5
-13909922670164033988;5
-13851098807875650499;5
-16156941807291449796;5
-13852224707849601475;5
-13837583601149919684;5
-13873893873153459140;5
-13851098808009868227;5
-13851376940159844804;5
-13873898271192105412;5
-13852224697984598468;5
-13837865076135019396;5
-13873893873145594308;5
-16156941807291449732;5
-16158067707198292164;5
-13905137605492064708;5
-13851098799956804067;5
-13851380275201950147;5
-17296423946924572834;5
-16156941807291449827;5
-16158349182175003107;5
-13870520570464158195;5
-13851376941099369443;5
-4645741168531980771;5
-13851381338206355955;5
-16156941807291449796;5
-13869395738611663811;5
-13851381339967964131;5
-13869113195580604868;5
-15004161042194612273;5
-13851098798077755844;5
-13851381338206355955;5
-16156941807291449540;5
-13851098800225239491;5
-14157620659618038760;5
-16158067707198292451;5
-13851098799956804067;5
-5061198235222360551;5
-5060072334174700519;5
-16157078146733293956;5
-13852224700132082163;5
-2250951360076156703;5
-14140455073129677303;5
-13869108798540727267;5
-13851376940025627587;5
-13851098798750942179;5
-13946508816096936900;5
-16157223282136048097;5
-13851094409294365635;5
-13851376939088200131;5
-16157223290860200417;5
-13873894937225315268;5
-13851381338206355907;5
-14446408383995298540;5
-16156941807291449732;5
-13852224707916710371;5
-16148072012630704580;5
-13905141992599830980;5
-5061200451459039943;5
-18166675359087706353;5
-13851098798077755876;5
-13851098798077755844;5
-14919020357288447150;5
-16148211652754653636;5
-16148211652754653636;5
-16157218849861910980;5
-16156937374885462468;5
-13851098798077755875;5
-13851376940159844836;5
-5654544152092853135;5
-13851376939086103492;5
-13869390282241590243;5
-13869390282258367460;5
-13851098798077755844;5
-16147934607032181217;5
-13851933226203071123;5
-18192564450748523517;5
-13851098797071123427;5
-16445172183443161571;5
-16156938474396828100;5
-17296352478667206818;5
-8096905848178340337;5
-13851094400031245284;5
-16156801069803094468;5
-16446298083350004195;5
-16445172183445266913;5
-13842371941675286979;5
-13852224697984598515;5
-13851098798077756387;5
-4908078056119288307;5
-13842369740907201508;5
-14770674212893344719;5
-13869113198600504291;5
-13851381338894222307;5
-13851098799956803971;5
-13905423468582912452;5
-13842091598823014883;5
-16215765679389786289;5
-16179741280405275076;5
-13842373090981691843;5
-13851094400031244675;5
-14283439974056707015;5
-16158067707198292452;5
-16158067709077340611;5
-16156867042525561284;5
-13851380273054466500;5
-13851098800091022275;5
-16158350247326893025;5
-13851375883866325988;5
-17262019405470039278;5
-16157219951521022916;5
-14341996620536735014;5
-16157224349567533508;5
-13851098807003234756;5
-16148146779421131204;5
-13869391338533274563;5
-16143461798907199876;5
-14342832249508971976;5
-13842087199702761924;5
-13851381338206356452;5
-13843006402362327523;5
-13851380273054466500;5
-13909923735181706180;5
-13909923735181706180;5
-13837866141286384068;5
-13869393548027347665;5
-7222926046497333745;5
-13851376949437645763;5
-14283444371037733831;5
-13869113205386887667;5
-13851380275067732451;5
-13851380273054466531;5
-13873893873010590660;5
-16143431008419823844;5
-13851376942173111236;5
-16144697098065138163;5
-16193248231669625569;5
-13873893873145070020;5
-17314366911595933938;5
-13851381338072138116;5
-13851657349986763411;5
-13851375874873738116;5
-13851098798077755844;5
-7213918847242559985;5
-13851094367818990052;5
-14284570261205533171;5
-13869113196587107299;5
-16175234354470183714;5
-13851381338206356419;5
-4916238621150921191;5
-13851095465051014083;5
-5636528688448258447;5
-13851376870366626787;5
-13851380290234335731;5
-13842368641393476068;5
-16148070913118814660;5
-13851376940034016195;5
-14139324786056348135;5
-14716068078429651919;5
-13851375884805849539;5
-13851376940159845315;5
-16445173247523415013;5
-13900915470917419972;5
-13851380273054466532;5
-13851098797004014531;5
-14157621713747297255;5
-13905423468583174596;5
-5060072334174568871;5
-13837725403659092868;5
-16148212749047161314;5
-13900916535935353796;5
-13945951467191387076;5
-16148075362738487748;5
-4917085255363707875;5
-13851098798077756387;5
-13851381337141003203;5
-16437293102179545329;5
-16157223282268160452;5
-16148006040928248305;5
-13852224697986695667;5
-13851376940027724676;5
-14054038957796344260;5
-10104090688326173648;5
-13851098799822586355;5
-13905976418376073924;5
-13851098800091021795;5
-7213921065196798179;5
-13837865076126630340;5
-16147934608036708804;5
-13851094400031244787;5
-13851098799822586339;5
-13851098798077755875;5
-16156941807291449795;5
-13851098798077755876;5
-13891909336672224132;5
-16156941807291449795;5
-4917083039028429251;5
-5637658178939445455;5
-14733799936860865519;5
-13851375845884805619;5
-13851098798077755875;5
-13842091598823014899;5
-13851098797071122931;5
-16446300301432176835;5
-14139324777122742724;5
-13851094400031244772;5
-13842091598823014884;5
-14302584670720869319;5
-16156941817693323715;5
-13873893873153459140;5
-17598093663555142629;5
-16157224347420049860;5
-13869390273383219651;5
-13851381338072138179;5
-13869113198734721523;5
-13909923735315923396;5
-13905419080468513220;5
-16649529757363368998;5
-16157219953536385412;5
-13851094398959600611;5
-13851380274799296995;5
-16147934608036708804;5
-16148212750120894852;5
-5061198235222360567;5
-16157223247908422116;5
-13851380273054466500;5
-13909711858774823364;6
-13842161124244177892;6
-13837658916186472900;6
-13842161124244177348;6
-13909676669981933892;6
-13841879649267729348;6
-16684602504425989480;6
-13837617976558207428;6
-13841879649267466724;6
-13842161158604178372;6
-14342022234196888840;6
-13873827611540702148;6
-16143460985767707076;6
-13842162258115281860;6
-13837654243194946500;6
-16143500568728691684;6
-13837654243194946500;6
-14342585184120980808;6
-13909711854479851972;6
-16143497269521400260;6
-16215519662007370180;6
-13841879649263534532;6
-16143219058849857988;6
-16215558162194874756;6
-14053830306730852804;6
-13837376083995902084;6
-16148004133996323812;6
-13910274757188633028;6
-13837654226082185668;6
-13837656414175085508;6
-13837619060802568644;6
-13842161124244439492;6
-13842161158604178372;6
-13842161124244177860;6
-13841879657823322611;6
-13841879657823323075;6
-13837657558972613060;6
-13851164217443337156;6
-13842161124210885060;6
-13837654243257860356;6
-13837617976558207428;6
-16791980418672871820;6
-13842156743277134788;6
-16143500568729469316;6
-13911464637781364868;6
-13842157808462578628;6
-14878055309649371407;6
-16143496170143990148;6
-13837654247456358852;6
-13842302420086931908;6
-13851165009830462404;6
-16216056189288432004;6
-13842162223697347524;6
-13837376049640358340;6
-13837618938504528708;6
-13842156708950426564;6
-13910273689788597188;6
-17296074490216693922;6
-16215553766094520772;6
-13842156711064880068;6
-16216082611860128004;6
-16143501667702129092;6
-14284923506436326275;6
-16148004133458133444;6
-17296422038437609890;6
-16157011375561097668;6
-14918481886955113518;6
-13843005592124244932;6
-13909715153010540996;6
-16143496135784251844;6
-14918482986600959248;6
-13842161124244439492;6
-13842161124244439492;6
-16215555088035305506;6
-17890794497855975473;6
-16143460985637683268;6
-17296140597548007650;6
-16148004133453939140;6
-14918482986504539246;6
-16143500533830762948;6
-14918482986470985168;6
-13837657558976807364;6
-13837653160804467140;6
-13837658113564459332;6
-13842161124244439492;6
-13837658882834416068;6
-16143496170139795908;6
-16143496170143990212;6
-13837657558976807364;6
-13837376084000097220;6
-13837617976432378308;6
-16143496135784251780;6
-13837617979116732868;6
-13842161708896862660;6
-13837654260441924036;6
-13842161124244440004;6
-13837619058697028548;6
-13842161124240245188;6
-16148004167813677508;6
-13842157825709556676;6
-17296107612199174306;6
-13837654226015076804;6
-16215559261740057028;6
-16148145421239173572;6
-13842161124244440004;6
-13837376049606279620;6
-16143183909072388292;6
-13837617976524652996;6
-13842161124244439492;6
-13837654208842810308;6
-13837657524616545220;6
-9730926604827198344;6
-13841875268333192132;6
-16143183779990061252;6
-16143465255507583460;6
-13837653160930296260;6
-13842161124244439492;6
-13837654247489913284;6
-13837654248564703684;6
-13838504182657040580;6
-13878190471557923780;6
-13842161124244177860;6
-13837653419636016004;6
-14990527249100558804;6
-16143462072870494692;6
-13837654264665588548;6
-13910275063138996996;6
-13909711854412743492;6
-13837653147978285892;6
-13850953119800738756;6
-14053825943578820932;6
-13842161158570099652;6
-16143497235295879492;6
-16215518579805603874;6
-13842157808462578116;6
-9595607782637142679;6
-13842161674537124292;6
-13842161158604177860;6
-13852012791344645092;6
-13841879692183061476;6
-14342056319195792840;6
-17300925642359948273;6
-13842227353647825796;6
-13842156726197928324;6
-14919045936420117550;6
-14918481886820895805;6
-13842156760557667268;6
-13909667860903215300;6
-13846730953275196356;6
-14284358355236635528;6
-13841879657823322564;6
-13842161124244439492;6
-13842156726096479172;6
-13837517337387319748;6
-13837654228203979204;6
-13909710754968224196;6
-13909710754964029892;6
-13841879649233388004;6
-16143500533830762948;6
-13842161124244177348;6
-13842156743309902788;6
-16143501084123447748;6
-13837622340211425732;6
-13910239568018260292;6
-16179491286367068644;6
-13842161124244439492;6
-16143497269655617988;6
-13842161124244439492;6
-13837376083995902404;6
-13837376084000096708;6
-16215276687247524228;6
-13837336510078632900;6
-13842157830004523460;6
-13837653126570557892;6
-13837622340210901444;6
-16143462085283529156;6
-13837658641249846212;6
-16179632028284084708;6
-16215545242934300676;6
-13837618923405558212;6
-14919045919244504336;6
-13837376084000097220;6
-13837657558972613060;6
-13842157825709556676;6
-13842156988090270660;6
-16252226175280509796;6
-13910265167534343044;6
-14125876064811205572;6
-16792534572432546060;6
-13837657524612874692;6
-14924649047843130414;6
-16143465358048608708;6
-13841879657853469124;6
-16143460858910982340;6
-16215519683448652100;6
-13852154044229861828;6
-16215558127868690884;6
-13842161124244439492;6
-13842020945067491812;6
-13842161124244439492;6
-16467865948866995560;6
-9744236502453293713;6
-16654031049511399592;6
-17550387013536051377;6
-13841879657857663428;6
-13842161158604177412;6
-13837605688396727236;6
-16792543381410437418;6
-16143465899751358916;6
-16143465349458674116;6
-14919028344248753518;6
