-4915957146233029111;5
-13852224697986695651;5
-16156941807291449796;5
-13851098800091022307;5
-13851942097860674531;5
-13851095467330617795;5
-14157339183416591335;5
-14284570263218799591;5
-13842232301953728964;5
-13852506171956773859;5
-13851381337134711267;5
-16157224346348405188;5
-13873894972657222084;5
-13910476824033346500;5
-5060986320478815111;5
-3403873552484083503;5
-13837865075119473092;5
-16463182183906395592;5
-7942376095758901759;5
-13851094398957503459;5
-13869390005627241412;5
-16446300301432177091;5
-13909922670164558724;5
-16143642122098696548;5
-14388974292526400273;5
-14141302813558555588;5
-16215546890942791812;5
-13842091571182552004;5
-13851380273056825796;5
-7365916410152969127;5
-16157078146734080196;5
-16157082544779805060;5
-17296352513062072562;5
-13837654484630619076;5
-16158349182175011313;5
-13851376940025627619;5
-16157223282268160388;5
-16156801071950578051;5
-16156941809438933443;5
-13851098798077755844;5
-14054037858240413828;5
-16157219951386804675;5
-5510710440067416575;5
-13852224697984598499;5
-5061198234148618727;5
-13851098798077755875;5
-13851098798077755844;5
-13852224698722796003;5
-16157219948301902817;5
-14139324777122481127;5
-13869108800419775427;5
-13869113198332068339;5
-16157224347420049860;5
-13851381338206355939;5
-13851098798077755891;5
-13851094367695258564;5
-13851236202671489476;5
-13851094400031244739;5
-15058341642451796785;5
-17300997915283800546;5
-14140455074136310259;5
-16157223282136048609;5
-16156941807291449796;5
-13851094400031245284;5
-13851098798077756387;5
-13851098798077756387;5
-4917083036276999139;5
-4915957146165920243;5
-13851380275201950179;5
-13852507238113198579;5
-14140455084470911939;5
-13851098799822586819;5
-16251728530227847652;5
-15022869129319400241;5
-14919020357288447022;5
-14284570271003427303;5
-13869113198466286019;5
-13852224696977966051;5
-16445172185657754567;5
-13852224696977965507;5
-13851094400031244772;5
-13851098798077755876;5
-13851375875007955428;5
-17296352530198413538;5
-16179736899538632836;5
-16143700388758929796;5
-13873893872138175428;5
-9230612255193138056;5
-13851381337199722979;5
-13851098798077755843;5
-13851094400031245284;5
-13851376974385365956;5
-13851376941233586660;5
-13851381338206356451;5
-5061198225357358055;5
-13842091563459527108;5
-13850958059516445060;5
-16143709184851952068;5
-450077381919621591;5
-13851098797004014531;5
-13842368675753214948;5
-13851376940025627076;5
-13851375875007955395;5
-13852224706784248307;5
-13851098807407985139;5
-18192564440818508285;5
-9113307592039424511;5
-16148070913119076740;5
-16157223284147208580;5
-10104099518913151951;5
-13837865076126630340;5
-13852224700132082163;5
-13851098798077755876;5
-4627722337540850163;5
-16147934573676970436;5
-13855602397705126340;5
-16156801071824748931;5
-16143219902180737412;5
-13851381338206356452;5
-13851376940159845347;5
-14139317046181348291;5
-14054454540811358980;5
-13873894938297483716;5
-13851380273054467043;5
-13851380273054466547;5
-17315442251143835890;5
-16156941807291449732;5
-16157223282268160388;5
-16156941807291449795;5
-14284570272010060775;5
-13869108798540988868;5
-13837865076126630852;5
-13869108798540989380;5
-16156941807291449732;5
-13873893873145594756;5
-13851098800091021795;5
-14995997456585708019;5
-4619703777480655811;5
-17296277746233884898;5
-9527629929177645960;5
-13851094400031245284;5
-6789450183244693919;5
-13851098798077755891;5
-16156941807291711876;5
-13851098808479629763;5
-16147864239294628292;5
-17310143662952530161;5
-16148216083013681540;5
-4917083046072796103;5
-16446298093686866371;5
-14139324785980851175;5
-16143708085339799940;5
-4638142398994702819;5
-17904616606808531449;5
-18228874712679769085;5
-4645741161753985475;5
-15022317275020644851;5
-13851098762644276195;5
-13842373090979595204;5
-16216074646317678724;5
-13851376940159845251;5
-16157219949373538692;5
-13851376940025627076;5
-6061421220045509107;5
-13851376940025627588;5
-9528201675496719048;5
-13891909336672224196;5
-13851376940025627587;5
-13851098797004014563;5
-13851094365671506372;5
-13851094400031244772;5
-13851098798144864740;5
-14140455073129677299;5
-14140455074203419123;5
-13851098798077755843;5
-13842369796605460932;5
-16174951807754682820;5
-13851098798077755891;5
-13553645720417829009;5
-13909913874082545924;5
-13909914939231813892;5
-13850953662542889412;5
-13851098798077755891;5
-14342717934658897318;5
-4917083046609634243;5
-13869390275664921540;5
-4628003837079405539;5
-13851376939088200643;5
-13837857345185497476;5
-13842369794457977316;5
-13837727928693277668;5
-4903996116774797563;5
-14342559578275300808;5
-14139324776182957028;5
-17364740186524861426;5
-4916235289271419879;5
-14090066655300796868;5
-13851376941099369443;5
-16147930209990197700;5
-13900916534987441092;5
-7385055631562105063;5
-16216303340575768964;5
-13851098798077755843;5
-13851094410030465475;5
-13905423468583174596;5
-13837865076126106500;5
-13851094400033341828;5
-13851098807942758851;5
-16157219684035584993;5
-14284570261207630323;5
-13851376939086103492;5
-13869391338535109508;5
-14140455074809496551;5
-13851094401104986611;5
-13851098797071123427;5
-7222928264579510513;5
-14139324784907108851;5
-13851094400970768883;5
-13851098807674323443;5
-13869394680296489444;5
-13874449093096883076;5
-14877915123812647919;5
-13851098798077755875;5
-17359681049883828529;5
-17363760821131535156;5
-13909923735181706116;5
-7213921065322627315;5
-4627721831617642995;5
-14139329174229467587;5
-13851375875007955396;5
-13873894937222955460;5
-16148211684966908356;5
-13851375840648217060;5
-13851376939086103523;5
-13869391338535109603;5
-13869108798540727267;5
-8366840351320826353;5
-5637658986384834959;5
-13900915470909293508;5
-14342700342473377160;5
-14342770711217554696;5
-13851376947139167171;5
-13851375874873738211;5
-13851098798077755843;5
-14284570271003427783;5
-13852224696977966051;5
-14139606260422787575;5
-14139607324769371111;5
-16147934590923948484;5
-13851376939088200675;5
-13851094400031245283;5
-13873894937223218116;5
-13851380273054466499;5
-13945951467191910788;5
-16156941807291449796;5
-13852224697984598467;5
-13852224697984598979;5
-16437293084997566659;5
-13851098798077755843;5
-14919081899732225296;5
-13851098797004014563;5
-14139329184430015431;5
-14715789935458370543;5
-13851098798077756387;5
-13851376942307328452;5
-16147864239292793284;5
-13905419072692274116;5
-17296419583237276066;5
-13891908271654552516;5
-14054030161670029700;5
-13851098798077755844;5
-13851098798077755844;5
-14924651821635456494;5
-14139607326126228455;5
-13851098799025669091;5
-13851098798077756387;5
-14140455074136310003;5
-14139607315237815271;5
-7221800145583727073;5
-13869391338535109572;5
-13851380273054466531;5
-8362901920257634529;5
-13851098797073220579;5
-13851381337134711747;5
-16148000578600419716;5
-16156941807291449796;5
-13851380273054466532;5
-13851098797071123427;5
-13851380273056563683;5
-16156941807291449827;5
-16157223282270265825;5
-13851098798077755875;5
-13851098798077755891;5
-13851098798077755875;5
-13851381348021027299;5
-16157224357377327555;5
-2754223965388988903;5
-7222077232781681137;5
-16156941807291449540;5
-5061198234148487655;5
-5060072335315518407;5
-16158067707198292451;5
-13852506172961309123;5
-13852506172961309123;5
-13851376940161941956;5
-16147793870548615300;5
-14139329182953619959;5
-13852224697984598499;5
-13873893890393620932;5
-13851094400031244676;5
-16157223282270265826;5
-5061198234157040615;5
-4915952748127830519;5
-4915957147239662019;5
-14140455084135531463;5
-14139329183020729287;5
-7213921062170616289;5
-13851098798088241651;5
-13851098798077755891;5
-13910477923544974212;5
-16215756900476633476;5
-16147793870550462690;5
-17296352530196316386;5
-16179736881352131012;5
-13851376940025627076;5
-13851098763718017508;5
-13869113196587238371;5
-13869390797654442979;5
-16148212788674946018;5
-16148217148167414241;5
-13851376940025627075;5
-13851380272920249283;5
-17872602176266682545;5
-13869113195513496547;5
-13852224696980062691;5
-13851098800091021795;5
-16158067708951511523;5
-13851380272047833572;5
-16157079214033191364;5
-14486173417771878698;5
-17300922083342008738;5
-16147723501804175556;5
-13896412943952102340;5
-17296630665443786914;5
-13851098799084388851;5
-13851381338206355939;5
-16157224349567533507;5
-16162538286053843426;5
-14158469482645013479;5
-13851376940159844836;5
-5636533086503125487;5
-14139330238374724552;5
-13851381338206356420;5
-13851098798077755843;5
-13869113205378499012;5
-16157224347422155233;5
-16446579558326715335;5
-13851098797073220067;5
-13851381338074235843;5
-14140455083934204903;5
-13851098798077755875;5
-17877105758448382193;5
-13851380272049931235;5
-16508781130137199588;5
-4935097444515037671;5
-13869391338669326819;5
-13873894938162741700;5
-14284570271473189863;5
-16437293082113991153;5
-16157223299448029636;5
-14131447892063535556;5
-10317456350850255377;5
-13851381337199723491;5
-13919487289333366916;5
-16149062708887810276;5
-13851376939096589284;5
-5061200441359155683;5
-13852224697718260195;5
-14356627855243461064;5
-13851098798815953891;5
-16202260353508426116;5
-13891908271662940612;5
-13851098763718017476;5
-16156941807291449795;5
-13851098797004014563;5
-16251486621734519236;5
-4917083036274770403;5
-13851098797071123427;5
-4915957146107101671;5
-13851098763718017508;5
-13851098798077755844;5
-16156941809313104355;5
-14157625057714880999;5
-14054037858241986948;5
-6016526514400481779;5
-13851380273054466531;5
-13851094400031244740;5
-13852224706775860195;5
-7222926048374243779;5
-16156941807291449796;5
-13852224697984598515;5
-16161445406920925668;5
-16436160585070272993;5
-13851381340353839587;5
-16143709189014282724;5
-13842360945502044659;5
-4915957147373880263;5
-13851098799025668579;5
-17599221806039023810;5
-16179737882056975332;5
-16184241271194764260;5
-13837856280033607940;5
-13905137606163153348;5
-16157224349315875204;5
-16157223282268160452;5
-13851381337199722979;5
-13850953662542889412;5
-13851376940025627619;5
-13851380273054466547;5
-13909923666631049668;5
-13851236202671751620;5
-16147930209990205922;5
-13851098798077755875;5
-16158067707198292451;5
-17296629589946646754;5
-16179459805428564420;5
-14054037875420283268;5
-13851098798077755875;5
-13900633998088192452;5
-16215765696557597124;5
-13852224696977965555;5
-13851098815257625027;5
-13842369775130624995;5
-17301133191589388706;5
-14157625049863144392;5
-16157218849861910980;5
-13851375840648216964;5
-16014517684003914001;5
-17886605548785492273;5
-14139606259900597223;5
-13851375873936311267;5
-13851376940025627619;5
-9527921306067239879;5
-13860388571292353508;5
-13842157569523040644;5
-13851376939086103523;5
-14139329176242733559;5
-17296141423965630626;5
-13851380273054466547;5
-17296141423966929058;5
-13869108808338621379;5
-13851098800091021811;5
-13851098798077755875;5
-16157223282268160452;5
-4646022636588188131;5
-13851098799830975459;5
-8077768825283658209;5
-18166569771620090513;5
-13842087200776504259;5
-13851349385528721891;5
-13841879657857401316;6
-13842162223756067268;6
-14919019943827495997;6
-16215554850607317252;6
-13837378282750722244;6
-14342025404016446502;6
-13851168615556956612;6
-13837653160930296260;6
-13841875268333454276;6
-13841875276923126723;6
-17909549210550433849;6
-13842157830004523460;6
-13842161158604178372;6
-13837657783321740228;6
-16365833656694006242;6
-13914214302984683844;6
-13842157808462578628;6
-16143606671567479780;6
-13837619075935617348;6
-13842157825608893380;6
-13837653160930296260;6
-13837654226082186180;6
-13837654226048631748;6
-16148000869282988900;6
-13914215406795473860;6
-13914215458410578244;6
-5696773409521161744;6
-14919045925351448016;6
-16179634884470890980;6
-16184029653416958276;6
-13909675570461917508;6
-13842161124176544708;6
-16179631070571913700;6
-13837622383194128836;6
-13909650264446976964;6
-16143325033146868194;6
-16179635472915489252;6
-13837657524617068996;6
-13842158083340485572;6
-13909710737587028420;6
-13909711854479851972;6
-13841879657857663428;6
-13841879649267728836;6
-13842156726130820036;6
-16215554829195362628;6
-13841879657857663428;6
-13841879657857663428;6
-13837653160930296260;6
-13842161158604177860;6
-16216117802599170500;6
-13841879649267728836;6
-13837657558976807364;6
-13841879649267729348;6
-13841879683627467716;6
-13837653126570557892;6
-13842161124244440004;6
-13842161124244440004;6
-13842161124244440004;6
-13837653161467167172;6
-13841879649233388516;6
-13837654260441924036;6
-14284359319322608615;6
-13909676669906436420;6
-14131238158406501316;6
-16156726487846863235;6
-13842156760557667268;6
-14089665495614079010;6
-4317650249001213049;6
-13842157761285047236;6
-17314313945765638642;6
-13842161132800819652;6
-14054460585565737668;6
-14919019513517071406;6
-13837653160863187908;6
-13837653160930296260;6
-16216117762108412292;6
-16148142114023400418;6
-16215659317172355396;6
-13837799911909736900;6
-13909710754964029764;6
-16648006518373838120;6
-14342057388638424392;6
-13841876342075802564;6
-9732123148490347912;6
-5061267655919464647;6
-16215554868525392228;6
-16215558162224204036;6
-16143219093209596292;6
-13842157808462578116;6
-13909781348058386692;6
-13837657524612874564;6
-16148004142048068036;6
-16143500533797208516;6
-16148004133458133316;6
-17296105413949255842;6
-13837654269027664324;6
-13837654260316094788;6
-13837654264611062084;6
-16143460985738346948;6
-17332556973227372770;6
-16215519130102513890;6
-13837618526816813508;6
-14918517071494991120;6
-13842161124244440004;6
-13842161124244439492;6
-13842161124244440004;6
-13841839922606228420;6
-13837654484787905476;6
-13851165282595226564;6
-16215518580312621508;6
-16143501633342390724;6
-16143219351981375940;6
-13842156726130820036;6
-13842161124244177860;6
-14919019539555179566;6
-13837653126570557892;6
-13837653111436985284;6
-13842161124244439492;6
-13837653126570557892;6
-13837658555409220580;6
-16179667358618477028;6
-13837655038334321540;6
-13837654260408369476;6
-13837653126566363460;6
-13837653128692351428;6
-13909675570390614276;6
-16143501667702128900;6
-13842161124244439492;6
-16179353829891895524;6
-13837617987136242116;6
-13837657558976807876;6
-13842161124240245188;6
-13842161124244439492;6
-16215554829342196164;6
-13837658624128696772;6
-13837653126570557892;6
-13842156580101407172;6
-13837657524491239876;6
-16143501633342390724;6
-13909711854479852484;6
-13837654226048631748;6
-14053791735591977732;6
-13837654249469625284;6
-13851721368854578052;6
-13914214354461376964;6
-5696773920150343503;6
-16143500568190501316;6
-16148004176374251972;6
-13841879683627467716;6
-16143307466999328996;6
-13841875233939899332;6
-13856551705296486852;6
-14378730892774458824;6
-16143166179755946468;6
-13837371634346869700;6
-13837617959311229380;6
-13842161132833588164;6
-16143496135784251844;6
-13837654486899999204;6
-16143219058849857988;6
-17332134210733863138;6
-16143502183635075268;6
-17296105413175887921;6
-13842161124244177860;6
-13842162482323374980;6
-13837623327616910276;6
-13909667725393249220;6
-13842122976285410244;6
-16143302982692495844;6
-16143462081333814244;6
-13837654247489389508;6
-13837619059367592900;6
-15008554842618839508;6
-13846732052784989124;6
-13837619024428778436;6
-13837724853532083140;6
-13909711854479851972;6
-13837657817715033028;6
-13837653143682794436;6
-17296422072793153698;6
-13837653160863187396;6
-13837653160930296260;6
-16215518579776274884;6
-13837617977097175492;6
-13842161158604178372;6
-14341744058426180744;6
-13842156726197928388;6
-13837376092556476868;6
-13837657567533187524;6
-16143462639871181124;6
-16147722692836966852;6
-13841879649266942948;6
-13837658624061587908;6
-13841879657857401796;6
-13837605744490561988;6
-13851163925351220164;6
-14630806764347443468;6
-13842125982817829188;6
-13838357937054008260;6
-16684571737360688550;6
-13838157694840062916;6
-13837340900130800068;6
-14342558780742327560;6
-13837619063126213572;6
-13910213187272032708;6
-13837657558976545732;6
-16215554846278795716;6
-13842157808428237796;6
-13837724887854072644;6
-14918521435026607440;6
-14341746128063546534;6
-9731830060460905617;6
-14127263299368370372;6
-13837654247489389508;6
-13909716218032406980;6
-13923292146940498884;6
-13837653109323580356;6
-13868967476433503204;6
-16216082616188649796;6
-16215554863693515076;6
-13842161124210885572;6
-13837653126570557892;6
-5695664989619904335;6
-13842228487519192004;6
-13842157808462578628;6
-13842157812756759492;6
-13841879657823323108;6
-16143465383814218052;6
-13837657558972613060;6
-13837376084000096708;6
-13837376049640358340;6
-13842161124244439492;6
-13841879941321310660;6
-15280166315097838580;6
-13842158084414226884;6
-13841879683627205060;6
-14053790758504218948;6
-13909712117308572420;6
-16143462085817786660;6
-13837654208834683844;6
-13842158083339699172;6
-14342022238630299016;6
-13909712134492635588;6
-16179613322998694756;6
-13837654248028881860;6
-5636316620142985711;6
-16503507063399236744;6
-13851235583694717316;6
-13842157834836361668;6
-13842156726130819524;6
-13842156726096741316;6
-16215554829342196036;6
-13842157808428499908;6
-13837657524617068996;6
-13841879941321310660;6
-13842161124244440004;6
-13837657558972613060;6
-13842161381942477764;6
-13837376049636164036;6
-13842161124240245188;6
-13837657783322788292;6
-13837657524617068996;6
-13842161124244439492;6
-16179670618597220836;6
-13842161132830179780;6
-13842161124244439492;6
-13851309611280220612;6
-13842161124244440004;6
-13842161124244440004;6
-13837654243194945988;6
-13851168323499180996;6
-13842156726197928900;6
-13842157761285047108;6
-13909711854479851844;6
-13851168323499180996;6
-13909711824381526468;6
-13910265990925501380;6
-16215660400166752516;6
-14131907048058896867;6
-13837654208843596740;6
-13842303511469212644;6
-13910275028611482564;6
-14125573474798780868;6
-13838279011551658948;6
-13837798262104900548;6
-13841879657856877508;6
-9298297365961081736;6
-13842157829937415108;6
-13851168323498918852;6
-13837654209771586372;6
-16215558127864496452;6
-16215558162224234820;6
-13841875251187663812;6
-13909679934249353668;6
-13842157817052513220;6
-13841879692116214724;6
-13842161124244439492;6
-13842161158604178372;6
-13841879949915440068;6
-13837654243194946500;6
-13842161124244440004;6
-13850886891471356900;6
-14919045937003220304;6
-13842161132834374084;6
-13842158084414227396;6
-16215553764177723716;6
-13842156983895966660;6
-13837654484783710532;6
-16215518579776274820;6
-16215553764718788996;6
-16215554863693545860;6
-13842161124244439492;6
-13842161124244440004;6
-13842161124244439492;6
-13837653160926101956;6
-13837657524617068996;6
-16143466483330040260;6
-16143501633342390724;6
-13837653126537003460;6
-13842161124244439492;6
-13841879657856877028;6
-16215555413986230724;6
-13837657559515775940;6
-16215558127868690884;6
-16143219369161245060;6
-13842161125251072452;6
-13843007790874869956;6
-14054389981645881668;6
-13837657558943252932;6
-13842161124244439492;6
-16148004142043873732;6
-5696773394017443374;6
-16143186073232588996;6
-13842162224295035844;6
-13850957517847249860;6
-13841879692686640068;6
-13837376083995902148;6
-13842161133371244996;6
-16143500568729469380;6
-13841879649263534532;6
-13842161124244440004;6
-13841879649267728836;6
-13841879649267466692;6
-13851165033553970148;6
-13842157679613035460;6
-16143497235262325188;6
-13837657524583514564;6
-16215553731936108996;6
-13842161124777116100;6
-13851169431532848100;6
-16143500533797208516;6
-16220061985189904836;6
-13837654243727622980;6
-13851168366448853956;6
-16220058433189036484;6
-16792014482126657932;6
-14994801170592973617;6
-13851235651339404228;6
-13842161159141048772;6
-13837658624027247556;6
-13909710754968224068;6
-13842156743309902820;6
-14342021135322825992;6
-13837658659027403204;6
-13837657558976807876;6
-13837657558976807876;6
-16143497270194594788;6
-13842162223688434628;6
-13842161124244439492;6
-15009754650458444052;6
-16446088375733306337;6
-16252245977189445796;6
-15147923532245353378;6
-13909703321353965636;6
-16143462087397458372;6
-13837654247498301892;6
-13837653160938684868;6
-14342558647715321160;6
-14053827307670323460;6
-9730642928041104008;6
-17314316135180005876;6
-9730608029116633352;6
-13837617967775335364;6
-13837653109357134276;6
-13837653160896741828;6
-13914219856448701380;6
-13837653113626936260;6
-16179634918864708004;6
-13837657558972613060;6
-13842162482457592260;6
-13842161124244440004;6
-13850887107227140548;6
-16143219093480137188;6
-16143496170143990212;6
-13842161124244439492;6
-13842156726130819524;6
-13842156983828857284;6
-13837653160930296260;6
-13837657558976807364;6
-15004086788276863025;6
-16215553729822179652;6
-13837657524583514564;6
-16143219058849857988;6
-13837654226082186180;6
-16184735511639745508;6
-16179670618626580964;6
-13837657524612874692;6
-13945679480738792388;6
-16143602810358850404;6
-16143453276238496068;6
-17296382490374522914;6
-16215519679187206404;6
-16179632135723803108;6
-16143500533830762948;6
-16179670618597212612;6
-16143500533826568644;6
-14919079986925129104;6
-16143179510795190468;6
-13837617976560304580;6
-16143496170110435524;6
-13850957518987838404;6
-16251687977412977060;6
-13837760333786104260;6
-16143501930702819652;6
-16215520130798440516;6
-13909711841393623364;6
-13842161106997461956;6
-13841879683627467204;6
-13842161124244177860;6
-13842161124244439492;6
-13842162223722250692;6
-13837658624128696772;6
-13842161124244440004;6
-17300922924180431330;6
-16179671756740223460;6
-16179490880600925154;6
-14067962587322929732;6
-14918518175708466448;6
-13842161124244439492;6
-13837654226048631748;6
-13851169431532848068;6
-13842156726130295748;6
-14139394344452604871;6
-13842162223756067780;6
-13837654540622480324;6
-13837657558976807876;6
-13837654227089605060;6
-13837342969810109380;6
-13837763662381564164;6
-14131238158440317892;6
-13837654213130175428;6
-13837654260441923908;6
-13837654247355696068;6
-13837617967875474372;6
-16215500987623784900;6
-16215518579675611588;6
-13837657524617068996;6
-16215519679187239236;6
-13837653126570558404;6
-13837622375143686596;6
-13850882709181678020;6
-13837653126537003460;6
-13846661684042646468;6
-13842156726197928900;6
-16179670626683830468;6
-13909715152981180868;6
-16215558678157181380;6
-13909711809282032068;6
-16215558127864496580;6
-16183751498955481572;6
-13842161124244439492;6
-13842161124240245188;6
-16143500533826568644;6
-13909675545598083121;6
-13837657524617068996;6
-14341744058929480870;6
-13837658659025306052;6
-13837657558972613060;6
-16143221291964416196;6
-13841879950955626948;6
-14990531742674173986;6
-16148004176403612100;6
-16143496403141771716;6
-13841879649233650628;6
-13841879692183323076;6
-13837622890504110532;6
-13841985623290004452;6
-13837759761986601924;6
-13914778391108632900;6
-13842156743310689220;6
-13842156743310689092;6
-13842157847113089860;6
-13842157847113089860;6
-13851169414353241028;6
-13842156743306494788;6
-16179247890767536548;6
-13842161124240245188;6
-16143460985771901380;6
-13841879941291426244;6
-16143500533797208516;6
-17296422072793122850;6
-8677279554827205689;7
-8965510050701262397;7
-9001543126044409405;7
-8713308351326091321;7
-8965509930458824253;7
-9001543125524315709;7
-9001543108352835133;7
-8668241293362347065;7
-8668241568240254009;7
-8713312749372602425;7
-8713308350839552057;7
-17406288963768217778;7
-8677248766974900281;7
-8714403462273333305;7
-8704270090381326457;7
-8677279537110464569;7
-8677248766975032889;7
-9001507940690836541;7
-9001507923494321725;7
-8677248766974916729;7
-5060112375215145928;7
-13869894723642311428;7
-8713277565520607353;7
-8705395990288169017;7
-4501879869897915967;7
-8704270090381326393;7
-4055985974746560573;7
-9001292436747976317;7
-16253226103721750562;7
-17406288345812987953;7
-8713277563993880633;7
-8091780541056831601;7
-8713277563993880633;7
-8713272891589540921;7
-8965509930458824253;7
-8713277289099196473;7
-8677244368928390201;7
-8713277565520607289;7
-4353823912031567421;7
-4357764561705582143;7
-8677248766958139449;7
-8965509930442063421;7
-9001543124500905533;7
-8704270090381326457;7
-8713308351326074937;7
-8668241567703398521;7
-8668237170193758265;7
-8713273149782505529;7
-8713277565008886841;7
-8713312748365954105;7
-8713277289636183609;7
-8110849953187000369;7
-8677248767494995001;7
-8668236893168352313;7
-17927642127236102201;7
-17928697656255215673;7
-8965479143646706749;7
-8677279554181429817;7
-8713277564513974329;7
-8713277564002269241;7
-8970013098304276415;7
-9001543125532704317;7
-4339750300509224509;7
-17928697658402699321;7
-17928697658398767161;7
-8705396265166075961;7
-9001543116760940093;7
-13082612516301584437;7
-9001538727351975485;7
-8951999114380197437;7
-8965509930332995133;7
-17928768302024783929;7
-8677279554181413433;7
-9000975777524497981;7
-4065593519219947581;7
-8705334414952659065;7
-9001507699635797053;7
-17424303362797760561;7
-8703988891289155641;7
-8713277564513958969;7
-8713276737210710073;7
-17424303295706182705;7
-9001543125507538493;7
-8705395989768075321;7
-17937775226397685817;7
-8965514328513855037;7
-9001507940145724989;7
-8713277563993880633;7
-17928768026606073977;7
-4065593535758088253;7
-8677279554185476153;7
-8713277565008885817;7
-13082833322012619957;7
-17351181374932676721;7
-8713277289115973689;7
-17937810685134010425;7
-17424303362798284849;7
-8970013641616948797;7
-8713272891589556281;7
-17928697656255215673;7
-17928768027146876985;7
-4353823911905607229;7
-9001538727461027389;7
-8714438648205703225;7
-8704270090381326393;7
-8713277564513974329;7
-8713277564513974329;7
-9001543125532687933;7
-8677244370455132217;7
-8704270363111749689;7
-8713277563993880697;7
-9001538727997898301;7
-8704270088233842809;7
-9001507940128816701;7
-18298063196067216957;7
-8970013528950292029;7
-17352245700044812337;7
-8704270364739139641;7
-17936649601372944441;7
-8704270088233842745;7
-17334090048646443057;7
-4065597932927990845;7
-6664029360315391583;7
-4064995401428384829;7
-8705395990292101177;7
-8714403446733436985;7
-17928768301513078841;7
-17928768301433649209;7
-17937775501774452793;7
-8970017919419055677;7
-8705395989768075321;7
-8713277564513974393;7
-8965510067769851453;7
-17928697658402699385;7
-17928768027142929465;7
-8713277564002253881;7
-4334928787511457853;7
-8713277561846396985;7
-8677248766958124089;7
-4353260945418370621;7
-8713277289115958329;7
-8677244369448483897;7
-8713273167474096185;7
-8713277289636052025;7
-8713277564513974393;7
-4353258873100860989;7
-8713277548231670841;7
-4101626730953586749;7
-8677283952362010681;7
-17937775500755499065;7
-8677244369448499257;7
-8713277289115973689;7
-8704270364739139641;7
-13389078023659895869;7
-8714403464915728441;7
-4389857089925430845;7
-8136816809530126385;7
-17352307272175349809;7
-8965479143126744637;7
-8965474745080233533;7
-17352245700040880177;7
-17937775483579824185;7
-8704270089859251257;7
-4093718767433694269;7
-8677248767855720505;7
-13587298260698806333;7
-4102717441119631421;7
-8965514327498833469;7
-8713312748365953081;7
-4357764699018706495;7
-8713312749372602425;7
-9001543108348771901;7
-8965509929452191293;7
-8704270088233826361;7
-4055987924267580991;7
-17424364316974167089;7
-17928768026622835769;7
-4353793107527744573;7
-4399045550682682429;7
-17928697657878673465;7
-17406288345812988017;7
-8668241293379124281;7
-8677248766974901305;7
-8713277546813996089;7
-8182916308975498289;7
-8677248749795032121;7
-8704270089861217337;7
-4353260944755736127;7
-4353823893853453885;7
-17406288414499421233;7
-4056555274414865469;7
-8713277564000164409;7
-8713277564002253881;7
-17406147677048074290;7
-8970013529964559933;7
-8713277565000498233;7
-8705395989768075321;7
-8713308351200262201;7
-8713277564513974329;7
-17928706486181984313;7
-16253366909929582626;7
-8713277565008902201;7
-17936684786226391353;7
-6664188293808410399;7
-3481158331823043637;7
-13226683523458184369;7
-8713277565000497209;7
-17424303294078840881;7
-8713277563993880633;7
-13587015407037594685;7
-8677248766972950585;7
-17361244380244766769;7
-4335813894396984381;7
-8713277564513957945;7
-17352236906095341617;7
-17334230751778992241;7
-8677244369935022137;7
-17928768026622851129;7
-8965474745616973373;7
-8704265692334815353;7
-8713277289636052025;7
-8713277289115958329;7
-8705395990288169081;7
-8705395987603814521;7
-8713277565008885817;7
-8964665505535753791;7
-17334230751775060017;7
-4389680634474151549;7
-8713277547334089785;7
-8713277289636067449;7
-8677248766975032889;7
-17352307274839519281;7
-13659073258773592121;7
-13659082072046451773;7
-17352307272692035697;7
-8965474745080233533;7
-9001507940153965629;7
-2854894135674682662;7
-17928768027142944825;7
-8713277546813996089;7
-4339748073550855743;7
-8713273166467463225;7
-8713277289636052025;7
-17936649602375383097;7
-8704270089861232697;7
-8705395989768075321;7
-9001507940145593405;7
-9001507940145708605;7
-8677248767981533241;7
-9002669024421568061;7
-18000834416756222009;7
-18000834416757995577;7
-17937703758162589753;7
-8713277564002253881;7
-17928768301508622457;7
-8713312749372602425;7
-17936684785745033273;7
-8713273165947501113;7
-8713308334127339641;7
-9005494880201301629;7
-17424021816954171825;7
-8705395989764586553;7
-17928768026606073913;7
-17937704857116670137;7
-8705396264629205049;7
-4399681304744705086;7
-4101591270688570429;7
-6646014961338244703;7
-8713277563993880697;7
-8677244352268630073;7
-8965509913153257021;7
-8713273164319964217;7
-8713277564513958969;7
-8705325653773139513;7
-8713277289636067385;7
-8713277563993865273;7
-8965474745961037373;7
-8965474727900364349;7
-8704270089861217337;7
-8965514327498702397;7
-8677244369448482873;7
-17406288345812988017;7
-18226005050646101053;7
-8668241291214863417;7
-17927642127236102201;7
-8677248492080217145;7
-8704270090381311033;7
-8713277563977103417;7
-8713277563993880633;7
-8677279553820588089;7
-8677244368936777785;7
-9001507940145708605;7
-8677279536126049849;7
-9001503542619291197;7
-17937775500755499065;7
-17928768027142944825;7
-8713277564513958969;7
-17406280099476303921;7
-9001543125524315709;7
-9001538727477935677;7
-8713277289099196473;7
-8713273149287594105;7
-8677244369448483897;7
-8713312748374358073;7
-8677244369448499257;7
-8705396021980314681;7
-8713277546820419129;7
-8677248766958139449;7
-8713277564513958969;7
-4353788726652845629;7
-8704199721637148793;7
